Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_0.01;28;58;0.009915030118481744;0.0995742442526266;1.2174521717601556;1.786303680168059
Fidelity (MSE);Tolerancja_0.1;28;12;0.0800740900201381;0.28297365605324126;1.3535394000545842;5.076381819339611
Fidelity (MSE);Tolerancja_1.0;28;1;0.8472646338990624;0.9204697897807741;2.1111165479887344;16.512689454085855
Fidelity (MSE);Tolerancja_0.01;29;7;0.006937976324285995;0.08329451557147081;0.3532098083581081;1.624655491108615
Fidelity (MSE);Tolerancja_0.1;29;4;0.09030012920547262;0.3004997990107025;0.5544215857026691;5.86123402231526
Fidelity (MSE);Tolerancja_1.0;29;1;0.472570510896834;0.687437641460543;1.340055746435775;13.408437894513167
Fidelity (MSE);Tolerancja_0.01;30;17;0.009644292964873525;0.09820536118193103;0.5627758061141126;1.70426810461996
Fidelity (MSE);Tolerancja_0.1;30;9;0.0852484420134307;0.29197335839667066;0.5647358513417382;5.0669421315235965
Fidelity (MSE);Tolerancja_1.0;30;1;0.9847132166478514;0.9923271721805522;1.972584696555756;17.220969695961973
Fidelity (MSE);Tolerancja_0.01;31;17;0.009823818492571934;0.0991151779122246;0.6637310850494922;1.7927564290069637
Fidelity (MSE);Tolerancja_0.1;31;2;0.08956582647631249;0.2992755026331298;1.0550316176152306;5.413177806783315
Fidelity (MSE);Tolerancja_1.0;31;1;0.15380500488500193;0.3921798119294285;1.0599204134835505;7.0935944824300075
Fidelity (MSE);Tolerancja_0.01;32;24;0.009990887284054525;0.09995442603534135;0.9546959204987457;1.5926686672403019
Fidelity (MSE);Tolerancja_0.1;32;8;0.08300690809202285;0.28810919473703517;0.8263905219588619;4.5907170437782145
Fidelity (MSE);Tolerancja_1.0;32;1;0.6488375345042156;0.8055045217155615;1.938923540844601;12.834867488540812
Fidelity (MSE);Tolerancja_0.01;33;24;0.009499758677558682;0.09746670548222446;0.8512338500142471;1.776765689119663
Fidelity (MSE);Tolerancja_0.1;33;6;0.09533830503030176;0.30876901565782433;1.0039101023347552;5.628693307830409
Fidelity (MSE);Tolerancja_1.0;33;1;0.5075029077228628;0.7123923832571926;1.4273186564786222;12.98653050289473
Fidelity (MSE);Tolerancja_0.01;34;11;0.00988069312677776;0.09940167567389274;0.6773109334401317;2.2392092460876487
Fidelity (MSE);Tolerancja_0.1;34;5;0.08908747292609648;0.29847524675606935;0.9764013051825096;6.723714944777543
Fidelity (MSE);Tolerancja_1.0;34;1;0.9054460806801667;0.9515493054383292;1.6286737410057892;21.43543344114276
Fidelity (MSE);Tolerancja_0.01;35;22;0.008155921399752145;0.09031014007160074;0.6955017520118254;1.6682063715288327
Fidelity (MSE);Tolerancja_0.1;35;15;0.0953454960416673;0.3087806600836058;0.7476370379631518;5.703787682622954
Fidelity (MSE);Tolerancja_1.0;35;3;0.9609089800222249;0.980259649287996;1.896985766742044;18.107328716336347
Fidelity (MSE);Tolerancja_0.01;36;16;0.00973415956142161;0.09866184450648391;0.6933816909652153;1.8206958937077855
Fidelity (MSE);Tolerancja_0.1;36;6;0.07273039010664224;0.2696857246994031;0.8663098842203611;4.976753617448767
Fidelity (MSE);Tolerancja_1.0;36;1;0.40200365797293863;0.6340375840381536;1.5913376320591892;11.700466694992778
Fidelity (MSE);Tolerancja_0.01;37;40;0.009787506637727567;0.09893182823402975;1.0092954834971612;1.9625846161286704
Fidelity (MSE);Tolerancja_0.1;37;6;0.09324382076136264;0.30535851185346485;1.015589436559031;6.057625017804077
Fidelity (MSE);Tolerancja_1.0;37;1;0.4071704234143341;0.6380990702189858;1.5092762018800858;12.658448157000961
Fidelity (MSE);Tolerancja_0.01;38;17;0.005545999684451708;0.07447146892905838;0.3204090138235678;1.367310652131893
Fidelity (MSE);Tolerancja_0.1;38;12;0.09583044210072175;0.30956492388628554;0.7419500289550847;5.683672204174268
Fidelity (MSE);Tolerancja_1.0;38;1;0.9848106691513813;0.9923762739764496;2.8720324579400494;18.220221379324865
Fidelity (MSE);Tolerancja_0.01;39;21;0.009668016271021389;0.09832607116640728;0.7732509704001371;1.8987039430119503
Fidelity (MSE);Tolerancja_0.1;39;11;0.09119937284968872;0.30199233905794487;1.0582903663272853;5.831556555924097
Fidelity (MSE);Tolerancja_1.0;39;1;0.8337786485912632;0.9131148058110016;2.3065725728506044;17.632502363302642
Fidelity (MSE);Tolerancja_0.01;40;18;0.009384869760986762;0.09687553747456971;0.7003776435604303;1.8180413581322459
Fidelity (MSE);Tolerancja_0.1;40;8;0.051655160231812644;0.22727771609159717;0.5929580185660344;4.265269627482886
Fidelity (MSE);Tolerancja_1.0;40;1;0.8779430626770441;0.9369861592772031;1.9455757617780574;17.584207881278743
Fidelity (MSE);Tolerancja_0.01;41;20;0.008646548373665632;0.09298681827907454;0.7958651154024565;1.7163846851644633
Fidelity (MSE);Tolerancja_0.1;41;12;0.07777142387681618;0.2788752837323813;0.5837398086138839;5.1475819361040465
Fidelity (MSE);Tolerancja_1.0;41;2;0.666313643730511;0.8162803707859886;2.1933568817040117;15.067201493146781
Fidelity (MSE);Tolerancja_0.01;42;27;0.009748175327780748;0.0987328482713871;0.9659333619962895;1.7622218117753177
Fidelity (MSE);Tolerancja_0.1;42;10;0.09067478270123577;0.30112253768397307;0.8721430436679407;5.374550751997437
Fidelity (MSE);Tolerancja_1.0;42;5;0.9047298057988699;0.9511728580015674;2.433845459153357;16.97689863592021
Fidelity (MSE);Tolerancja_0.01;43;18;0.00895408971563022;0.09462605199219833;0.858104786549295;1.6786478725678653
Fidelity (MSE);Tolerancja_0.1;43;12;0.05037615672746522;0.22444633373585146;1.1528895206311542;3.9816345784182943
Fidelity (MSE);Tolerancja_1.0;43;4;0.8080357615184511;0.8989080940332282;2.2450798186042604;15.946455842914405
Fidelity (MSE);Tolerancja_0.01;44;24;0.008932656304203703;0.09451273091072812;0.8304694598871336;1.6765126063050604
Fidelity (MSE);Tolerancja_0.1;44;11;0.09840961082532691;0.31370306154917726;0.8491933850863411;5.564616874952559
Fidelity (MSE);Tolerancja_1.0;44;1;0.6123361394401495;0.782519098450734;1.9037290094453492;13.880702849082658
Fidelity (MSE);Tolerancja_0.01;45;206;0.009936600038677995;0.09968249614991588;2.217816008637973;1.7341167596611005
Fidelity (MSE);Tolerancja_0.1;45;24;0.09849353122662469;0.3138367907473958;2.867830111172573;5.459630924719495
Fidelity (MSE);Tolerancja_1.0;45;6;0.9596069833380657;0.9795953161066389;2.535791408355922;17.041433761763493
Fidelity (MSE);Tolerancja_0.01;46;56;0.00974361632387447;0.09870975799724398;1.1734343306168498;1.7765400461800924
Fidelity (MSE);Tolerancja_0.1;46;10;0.06296012951812366;0.2509185714890862;1.2471968529280852;4.515935401169862
Fidelity (MSE);Tolerancja_1.0;46;2;0.8157934620884209;0.9032128553604741;1.810718503601704;16.255675632568675
Fidelity (MSE);Tolerancja_0.01;47;40;0.009955216221016092;0.09977582984378577;1.134344902154142;1.762198046102295
Fidelity (MSE);Tolerancja_0.1;47;11;0.055198298551542846;0.2349431815387347;1.5715408133917768;4.149466018982961
Fidelity (MSE);Tolerancja_1.0;47;6;0.8403569282898373;0.9167098386566152;1.6726954169956763;16.190537217807456
Fidelity (MSE);Tolerancja_0.01;48;9;0.007781469783782347;0.08821263959196747;0.4321289291783499;1.4447525831460017
Fidelity (MSE);Tolerancja_0.1;48;6;0.05860649174944379;0.2420877769517573;0.547147800823419;3.964930000019779
Fidelity (MSE);Tolerancja_1.0;48;1;0.8765791119422347;0.9362580370508093;2.058664629342517;15.334097514564494
Fidelity (MSE);Tolerancja_0.01;49;31;0.009911253967748331;0.09955528096363513;0.9282554103848808;1.773306949499686
Fidelity (MSE);Tolerancja_0.1;49;12;0.08003669809322321;0.2829075787129486;1.1292912306337062;5.039230169829486
Fidelity (MSE);Tolerancja_1.0;49;2;0.7881672295232962;0.8877878291141956;1.8838562040161042;15.8135290444763
Fidelity (MSE);Tolerancja_0.01;50;17;0.009683031086325787;0.09840239370221533;0.8632373244538507;1.740781878074238
Fidelity (MSE);Tolerancja_0.1;50;9;0.07817176294931373;0.27959213678019224;1.3496910376613345;4.9461085919503915
Fidelity (MSE);Tolerancja_1.0;50;2;0.7281095210156389;0.8532933381994956;2.4945466527991806;15.095136652003143
Fidelity (MSE);Tolerancja_0.01;51;15;0.006311362549246349;0.0794440844194604;0.483401151094065;1.3867606462269264
Fidelity (MSE);Tolerancja_0.1;51;8;0.0859307551505368;0.29313948070933193;0.7120473352761136;5.11698635176819
Fidelity (MSE);Tolerancja_1.0;51;2;0.7662587553465772;0.8753620710006672;2.0423250877292114;15.28015182167633
Fidelity (MSE);Tolerancja_0.01;52;18;0.0052737639229034836;0.07262068522744386;0.2813179365803764;1.3043653227124423
Fidelity (MSE);Tolerancja_0.1;52;10;0.08087426604363858;0.2843840115822944;0.6125102455677665;5.1079198974787055
Fidelity (MSE);Tolerancja_1.0;52;1;0.6412761706630377;0.8007972094500815;1.5599017122945122;14.38339651106518
Fidelity (MSE);Tolerancja_0.01;53;20;0.00944929476891906;0.09720748309116464;0.9131754722862739;1.7114820685833636
Fidelity (MSE);Tolerancja_0.1;53;11;0.09193447784063782;0.3032069884429411;0.8699076779210904;5.338409217967126
Fidelity (MSE);Tolerancja_1.0;53;4;0.8446419000977081;0.9190440142331096;2.7208575077107415;16.18113442072863
Fidelity (MSE);Tolerancja_0.01;54;6;0.008961797534486735;0.09466677101542408;0.35585102189569895;1.6436161203260131
Fidelity (MSE);Tolerancja_0.1;54;4;0.05998721857361388;0.24492288291136433;0.5114082754237153;4.252381213300811
Fidelity (MSE);Tolerancja_1.0;54;2;0.4130084059690361;0.6426573005646448;1.3366603554619108;11.157895085289747
Fidelity (MSE);Tolerancja_0.01;55;21;0.00424161368563032;0.06512767219569819;0.48635824439895803;1.1790581707411492
Fidelity (MSE);Tolerancja_0.1;55;16;0.0796874531466038;0.28228966177776293;0.5781014334939973;5.110514793691817
Fidelity (MSE);Tolerancja_1.0;55;1;0.8664138328279151;0.9308135327915656;2.2300283029048646;16.851259445855348
Fidelity (MSE);Tolerancja_0.01;56;10;0.008723499979930296;0.09339967869286434;0.5341062883352503;1.8263946677181249
Fidelity (MSE);Tolerancja_0.1;56;8;0.03756047044433975;0.19380523843369082;0.7629977942712287;3.789786635295731
Fidelity (MSE);Tolerancja_1.0;56;2;0.6438227801803883;0.8023856804432569;1.8638017034781784;15.690342287300659
Fidelity (MSE);Tolerancja_0.01;57;72;0.009944553728290059;0.09972238328625153;1.3321666900128788;1.6983653127727623
Fidelity (MSE);Tolerancja_0.1;57;10;0.08426702518666254;0.2902878316200363;1.386198677860083;4.943872856791827
Fidelity (MSE);Tolerancja_1.0;57;1;0.6441936477447857;0.8026167502268974;1.6743947814477576;13.669312777281913
Fidelity (MSE);Tolerancja_0.01;58;33;0.009946826723118673;0.09973377924814979;0.9422925529917512;1.744932800624076
Fidelity (MSE);Tolerancja_0.1;58;8;0.06289014965458047;0.250779085361161;1.1795851921674707;4.387607238550652
Fidelity (MSE);Tolerancja_1.0;58;1;0.706672409713287;0.8406380967534645;1.5044030062141251;14.707724900603605
Fidelity (MSE);Tolerancja_0.01;59;150;0.009903551688265292;0.09951659001525973;1.8607432225660663;1.7680971793968492
Fidelity (MSE);Tolerancja_0.1;59;16;0.09310616199073858;0.3051330234352529;1.9161455006434895;5.421255270040668
Fidelity (MSE);Tolerancja_1.0;59;4;0.8275850698603008;0.9097170273553754;2.7186408808853466;16.162813756678013
Fidelity (MSE);Tolerancja_0.01;60;56;0.009926733645129497;0.09963299476142176;1.2194548944749188;1.7450149732270461
Fidelity (MSE);Tolerancja_0.1;60;12;0.06645451326305027;0.25778772907772446;1.6522751363160326;4.51500477559676
Fidelity (MSE);Tolerancja_1.0;60;1;0.9196744941113749;0.9589966079769912;2.1437930569424166;16.796277620692056
Fidelity (MSE);Tolerancja_0.01;61;42;0.009990654638937514;0.09995326227261177;1.0266932280508767;1.8443815802459338
Fidelity (MSE);Tolerancja_0.1;61;7;0.08626431834281714;0.29370787926580577;1.129836450074726;5.419627035418761
Fidelity (MSE);Tolerancja_1.0;61;1;0.7137820879784503;0.8448562528492349;1.5801608498618167;15.589659359599544
Fidelity (MSE);Tolerancja_0.01;62;11;0.009099672929949336;0.09539220581341715;0.5528653095421125;1.7819022955579937
Fidelity (MSE);Tolerancja_0.1;62;7;0.09560961432899999;0.3092080437650353;0.568429302024744;5.775928109552286
Fidelity (MSE);Tolerancja_1.0;62;1;0.8152194800839797;0.9028950548563104;2.042413282515578;16.865851430705973
Fidelity (MSE);Tolerancja_0.01;63;38;0.009877608757904423;0.09938615979050817;0.9766665214453321;1.862437560295607
Fidelity (MSE);Tolerancja_0.1;63;6;0.0715154688217195;0.2674237626347358;1.0776614176959534;5.011362357659741
Fidelity (MSE);Tolerancja_1.0;63;2;0.8332798435076151;0.912841631120982;2.0437249101471533;17.10610958291189
Fidelity (MSE);Tolerancja_0.01;64;18;0.008628102522816865;0.0928875800245483;0.6504603494448595;1.5648079741086265
Fidelity (MSE);Tolerancja_0.1;64;11;0.09546266106679743;0.30897032392577356;0.7358624136993166;5.204993245751498
Fidelity (MSE);Tolerancja_1.0;64;1;0.9127825377866949;0.9553965343179213;1.8973483901521306;16.094854822801153
Fidelity (MSE);Tolerancja_0.01;65;72;0.009952987528048258;0.0997646607173515;1.355507435475956;1.6965357305621886
Fidelity (MSE);Tolerancja_0.1;65;11;0.0995334719816909;0.3154892581082451;1.6533602434522363;5.365013975295396
Fidelity (MSE);Tolerancja_1.0;65;1;0.6610657548902986;0.8130595026751108;2.2623288083709534;13.826383886268658
Fidelity (MSE);Tolerancja_0.01;66;22;0.009929478405364334;0.09964676816316892;0.825653324455339;1.5565978469061168
Fidelity (MSE);Tolerancja_0.1;66;7;0.09978060144998639;0.3158806759679775;1.241932987998104;4.93442174949275
Fidelity (MSE);Tolerancja_1.0;66;1;0.37132590245193003;0.609365163470911;1.1796897685103076;9.51898911448097
Fidelity (MSE);Tolerancja_0.01;67;15;0.00976158542001693;0.09880073592851893;0.6278368658598321;1.7794289018868619
Fidelity (MSE);Tolerancja_0.1;67;8;0.06434501957888515;0.25366320107355966;0.7024374033559031;4.568545234946377
Fidelity (MSE);Tolerancja_1.0;67;2;0.8368641457553371;0.9148027906359584;1.7780615883625512;16.475854252361966
Fidelity (MSE);Tolerancja_0.01;68;9;0.006161945888796317;0.07849806296206498;0.4898885928804857;1.5796893221709372
Fidelity (MSE);Tolerancja_0.1;68;6;0.09933523076342259;0.31517492089857435;0.6547810626472135;6.342557234821868
Fidelity (MSE);Tolerancja_1.0;68;1;0.6919628170833444;0.8318430243040716;1.6528012653542747;16.739948651351458
Fidelity (MSE);Tolerancja_0.01;69;43;0.00987894125353609;0.0993928631921633;1.0383422214183806;1.7459704279410964
Fidelity (MSE);Tolerancja_0.1;69;11;0.09367839977464829;0.3060692728364745;1.3577617854593003;5.376521835785629
Fidelity (MSE);Tolerancja_1.0;69;2;0.8381029530092914;0.915479630035148;1.8664038190542547;16.081641177128812
Fidelity (MSE);Tolerancja_0.01;70;100;0.00987616280394267;0.09937888510112533;1.5646740495770373;1.739571573468348
Fidelity (MSE);Tolerancja_0.1;70;14;0.09564527943232112;0.30926571008167253;1.780347493487954;5.41352257432891
Fidelity (MSE);Tolerancja_1.0;70;2;0.7998566145421804;0.8943470325003491;2.26183088264978;15.65504254721975
Fidelity (MSE);Tolerancja_0.01;71;44;0.009758946634871287;0.09878738094954885;1.0334085797647372;1.7931759682989938
Fidelity (MSE);Tolerancja_0.1;71;8;0.08101291130157667;0.2846276713560659;1.2687745724791117;5.166525271575511
Fidelity (MSE);Tolerancja_1.0;71;1;0.6882476675846754;0.8296069355934022;1.8361530557874213;15.058919527383763
Fidelity (MSE);Tolerancja_0.01;72;7;0.006560690830069015;0.08099809152115262;0.3501039605903289;1.5373692283543061
Fidelity (MSE);Tolerancja_0.1;72;5;0.0856472139541439;0.292655452630126;0.6768348598153535;5.554692449341978
Fidelity (MSE);Tolerancja_1.0;72;1;0.46897940012874517;0.684820706556647;1.4194594554704318;12.998112195336095
Fidelity (MSE);Tolerancja_0.01;73;18;0.0037212887706171934;0.061002366926351255;0.13821780640869186;0.9906169291374843
Fidelity (MSE);Tolerancja_0.1;73;12;0.07757353548289848;0.2785202604531643;0.671673144296852;4.522888192941612
Fidelity (MSE);Tolerancja_1.0;73;4;0.8471654474262971;0.9204159100245373;2.294274360348436;14.946626307444602
Fidelity (MSE);Tolerancja_0.01;74;18;0.00532806420840275;0.07299359018710308;0.45358247980245814;1.3175760742745604
Fidelity (MSE);Tolerancja_0.1;74;10;0.06993474103244424;0.26445177449290114;0.7067696102630596;4.7735058650788424
Fidelity (MSE);Tolerancja_1.0;74;1;0.9514112702932682;0.9754031321936937;2.0975231324745183;17.606584721434178
Fidelity (MSE);Tolerancja_0.01;75;36;0.009812392656928978;0.09905752196036896;0.9653103605027091;1.694347282563129
Fidelity (MSE);Tolerancja_0.1;75;6;0.0877342475658998;0.2961996751617054;0.933129851842434;5.066400862592785
Fidelity (MSE);Tolerancja_1.0;75;1;0.4549862230773026;0.6745266659497625;1.3851346341522612;11.537563234476966
Fidelity (MSE);Tolerancja_0.01;76;37;0.009981007256471702;0.09990499114894962;1.0315668267607574;1.8170948435328478
Fidelity (MSE);Tolerancja_0.1;76;9;0.09294115261928385;0.30486251429010397;1.0976337995007244;5.544909181535234
Fidelity (MSE);Tolerancja_1.0;76;1;0.4004922906403568;0.6328446022842865;1.3814962842270324;11.510322460805934
Fidelity (MSE);Tolerancja_0.01;77;14;0.009691153240727786;0.09844365515729181;0.7108567217488746;1.7249039270256266
Fidelity (MSE);Tolerancja_0.1;77;5;0.09418778514276764;0.3069002853416198;1.1499943559004526;5.377426371920264
Fidelity (MSE);Tolerancja_1.0;77;2;0.9573612011454393;0.978448364067026;1.505271677162007;17.14411581807262
Fidelity (MSE);Tolerancja_0.01;78;10;0.006989787871684339;0.08360495123905246;0.49188708186495766;1.3501785815646925
Fidelity (MSE);Tolerancja_0.1;78;7;0.09455693529878957;0.3075011143049559;0.5483424748775603;4.965990795864415
Fidelity (MSE);Tolerancja_1.0;78;1;0.8626157688280608;0.9287711068008419;1.9015361751930921;14.999193672071359
Fidelity (MSE);Tolerancja_0.01;79;26;0.00923680410768827;0.09610829364674138;0.820108308661923;1.6854229480778922
Fidelity (MSE);Tolerancja_0.1;79;9;0.0900024294317248;0.30000404902555033;0.840669649534389;5.261082988347193
Fidelity (MSE);Tolerancja_1.0;79;3;0.9846437391531138;0.9922921642102762;2.1838750541531287;17.40153655110264
Fidelity (MSE);Tolerancja_0.01;80;17;0.009764202757684734;0.09881398057807779;0.630605475294785;1.7726201051598025
Fidelity (MSE);Tolerancja_0.1;80;9;0.09486590253310327;0.3080030885122798;0.8867406806539311;5.525255272119937
Fidelity (MSE);Tolerancja_1.0;80;2;0.7714601342960106;0.8783280334225992;1.9660426924196837;15.756291992914443
Fidelity (MSE);Tolerancja_0.01;81;18;0.009938099083183103;0.09969001496229751;0.4722466305455555;1.7740776539967555
Fidelity (MSE);Tolerancja_0.1;81;10;0.09524945518140018;0.30862510458710285;0.7538578329043437;5.492274243488309
Fidelity (MSE);Tolerancja_1.0;81;1;0.8973923456452659;0.9473079465755927;2.113290404157332;16.858236605831674
Fidelity (MSE);Tolerancja_0.01;82;15;0.004258973729406461;0.06526081312247389;0.43014861674549465;1.1311601694224778
Fidelity (MSE);Tolerancja_0.1;82;11;0.09384238143274952;0.3063370389501562;0.5968786351938729;5.3097140580969695
Fidelity (MSE);Tolerancja_1.0;82;3;0.8600311555643358;0.9273786473519519;2.142883700106961;16.074175874712978
Fidelity (MSE);Tolerancja_0.01;83;29;0.009978279934504241;0.09989134063823671;0.837516895067389;1.9801807339122255
Fidelity (MSE);Tolerancja_0.1;83;7;0.09543167353547465;0.3089201734032186;0.9284110260368239;6.1238318735280055
Fidelity (MSE);Tolerancja_1.0;83;1;0.4521715826548312;0.6724370473544949;1.403907448141413;13.329953101365227
Fidelity (MSE);Tolerancja_0.01;84;20;0.009395454544245896;0.09693015291562217;0.7903590555080671;1.805352522589298
Fidelity (MSE);Tolerancja_0.1;84;5;0.09263446149193973;0.3043590995714433;0.8166062504546128;5.668777482097151
Fidelity (MSE);Tolerancja_1.0;84;1;0.5884262494179339;0.7670894663713835;1.4553023375512542;14.28726625832092
Fidelity (MSE);Tolerancja_0.01;85;36;0.009926980108656544;0.0996342316107097;0.9849156947370705;1.8618860903190178
Fidelity (MSE);Tolerancja_0.1;85;6;0.0841123538138992;0.2900212988969934;1.1651762961581067;5.419689734973809
Fidelity (MSE);Tolerancja_1.0;85;1;0.4094785850379824;0.6399051375305425;1.4711493344318862;11.95804348998189
Fidelity (MSE);Tolerancja_0.01;86;40;0.009660982297803941;0.09829029605105451;1.0011487412548457;1.7779231535889097
Fidelity (MSE);Tolerancja_0.1;86;7;0.0816789187132156;0.2857952391367211;1.2036857172774171;5.169604663544041
Fidelity (MSE);Tolerancja_1.0;86;1;0.6299314589898508;0.7936822153669886;1.9032059790960254;14.35651375553639
Fidelity (MSE);Tolerancja_0.01;87;16;0.009790790730053829;0.09894842459611891;0.6360671007314238;1.7753993000083912
Fidelity (MSE);Tolerancja_0.1;87;4;0.08324285809124525;0.28851838432107796;0.6357008338015495;5.1767912390116555
Fidelity (MSE);Tolerancja_1.0;87;1;0.4740354386276731;0.6885023156298554;1.5251562406133479;12.353572421317228
Fidelity (MSE);Tolerancja_0.01;88;7;0.004920242742776456;0.07014444199490402;0.24358415467616013;1.215379119510266
Fidelity (MSE);Tolerancja_0.1;88;5;0.08261170692454342;0.28742252334245383;0.4770075059097536;4.980114224484798
Fidelity (MSE);Tolerancja_1.0;88;1;0.7414723384168665;0.8610878807745854;1.950379836162405;14.919902426949347
Fidelity (MSE);Tolerancja_0.01;89;16;0.0039007984649814674;0.06245637249297679;0.11844130824452881;1.313270337660566
Fidelity (MSE);Tolerancja_0.1;89;8;0.08948119151205589;0.2991340694605947;0.779670867998604;6.289893004120111
Fidelity (MSE);Tolerancja_1.0;89;1;0.5534110202039652;0.7439160034600446;1.8122886646485132;15.642324106558236
Fidelity (MSE);Tolerancja_0.01;90;14;0.008514731371532653;0.09227530206687298;0.7143616040423479;1.4828046236635823
Fidelity (MSE);Tolerancja_0.1;90;8;0.08603604989925498;0.2933190241004749;0.9387924398539056;4.713447644197053
Fidelity (MSE);Tolerancja_1.0;90;1;0.7368866834773291;0.8584210409101871;1.7207904954390933;13.79427279023445
Fidelity (MSE);Tolerancja_0.01;91;16;0.007697503524551257;0.08773541773167355;0.7348769564018274;1.6795270054998555
Fidelity (MSE);Tolerancja_0.1;91;8;0.08992707948984846;0.29987844118883983;1.3430434713438788;5.7406000149701395
Fidelity (MSE);Tolerancja_1.0;91;2;0.7711203164709591;0.8781345662658766;1.6322176368221237;16.810209110955235
Fidelity (MSE);Tolerancja_0.01;92;11;0.00976631397130223;0.09882466276847207;0.20170824758544104;1.7213666914966654
Fidelity (MSE);Tolerancja_0.1;92;8;0.05200449119221909;0.22804493239758494;0.5843255767046056;3.9721759710274056
Fidelity (MSE);Tolerancja_1.0;92;1;0.6732399966645537;0.820512033223495;1.833361133140948;14.292000037198472
Fidelity (MSE);Tolerancja_0.01;93;6;0.006997287980545183;0.08364979366708075;0.3167718068663534;1.3856986802735314
Fidelity (MSE);Tolerancja_0.1;93;4;0.08979294030660907;0.2996547017929288;0.7614852799536731;4.963922881445535
Fidelity (MSE);Tolerancja_1.0;93;1;0.8320848937201061;0.9121868743410563;1.8227357794614782;15.110810111115383
Fidelity (MSE);Tolerancja_0.01;94;67;0.009988298156706868;0.09994147365687013;1.3417583261937418;1.9768665418967841
Fidelity (MSE);Tolerancja_0.1;94;11;0.08684366598674283;0.2946924939436748;1.8450675166428754;5.829088866805245
Fidelity (MSE);Tolerancja_1.0;94;3;0.9247461412377921;0.9616372191412893;2.1805624478276897;19.02141697940033
Fidelity (MSE);Tolerancja_0.01;95;16;0.008748047841171265;0.09353099935941701;0.6925416571964744;1.7639303885656106
Fidelity (MSE);Tolerancja_0.1;95;9;0.09425090524823165;0.30700310299446754;0.8219837521076956;5.789867599670377
Fidelity (MSE);Tolerancja_1.0;95;1;0.8763197320472041;0.9361195073532034;2.040316918206777;17.65457075898474
Fidelity (MSE);Tolerancja_0.01;96;9;0.004576504660675436;0.06764986814972691;0.45181077128922453;1.2170718707568777
Fidelity (MSE);Tolerancja_0.1;96;6;0.047898047592007026;0.21885622584703188;0.4725606757132441;3.9373876624401385
Fidelity (MSE);Tolerancja_1.0;96;1;0.5852119343755947;0.7649914603285416;1.2971397280511079;13.762770175315598
Fidelity (MSE);Tolerancja_0.01;97;97;0.009978472880357416;0.09989230641224286;1.5374361350421948;1.777284142449301
Fidelity (MSE);Tolerancja_0.1;97;16;0.07854865286812297;0.28026532583986014;2.0830421579471663;4.986481313565115
Fidelity (MSE);Tolerancja_1.0;97;5;0.8996929220350411;0.9485214399448444;2.5039458957894247;16.87609561271014
Fidelity (MSE);Tolerancja_0.01;98;14;0.009860140070078361;0.09929823800087473;0.6721796888037836;1.7597858173765788
Fidelity (MSE);Tolerancja_0.1;98;10;0.05567000958053891;0.23594492912656315;0.9597754501242663;4.181469362580132
Fidelity (MSE);Tolerancja_1.0;98;1;0.9302864073240212;0.964513559948237;1.9612604025471212;17.093327310091343
Fidelity (MSE);Tolerancja_0.01;99;80;0.00995517866168731;0.09977564162503447;1.4926227438924817;1.7408415227334046
Fidelity (MSE);Tolerancja_0.1;99;18;0.09699908029048643;0.31144675353980883;1.917896548076282;5.4339860095330055
Fidelity (MSE);Tolerancja_1.0;99;3;0.9629704400178613;0.981310572661816;2.277861154030048;17.1214753798021
Fidelity (MSE);Tolerancja_0.01;100;3;0.008071155109668335;0.08983960768874903;0.39012850663080734;1.5252145127270562
Fidelity (MSE);Tolerancja_0.1;100;3;0.008071155109668335;0.08983960768874903;0.39012850663080734;1.5252145127270562
Fidelity (MSE);Tolerancja_1.0;100;1;0.7789883526563348;0.8826031682791167;1.3588997665740266;14.984027600632253
Fidelity (MSE);Tolerancja_0.01;101;30;0.009826750714402616;0.0991299688005732;0.8870275427156145;1.7294369836168937
Fidelity (MSE);Tolerancja_0.1;101;12;0.08858272946790252;0.297628509165205;1.023307118131552;5.192473652085814
Fidelity (MSE);Tolerancja_1.0;101;4;0.9034612555059183;0.9505057893068922;2.9865625029144858;16.58267308119844
Fidelity (MSE);Tolerancja_0.01;102;38;0.009821288768231;0.09910241555194808;1.0073661455973504;1.8834421654741516
Fidelity (MSE);Tolerancja_0.1;102;7;0.06211517844896383;0.24922916853563476;1.3055281168429786;4.736602254059295
Fidelity (MSE);Tolerancja_1.0;102;2;0.8582465372864261;0.9264159634237884;2.277641338730792;17.606542469856308
Fidelity (MSE);Tolerancja_0.01;103;25;0.009348329767997487;0.09668676107925783;0.895660038887315;1.725203166252052
Fidelity (MSE);Tolerancja_0.1;103;12;0.09309202245400136;0.3051098530922942;0.8257261906698483;5.444142287257233
Fidelity (MSE);Tolerancja_1.0;103;2;0.842400156631095;0.9178235977741557;2.1412980822469523;16.376928539811395
Fidelity (MSE);Tolerancja_0.01;104;13;0.006668158198859728;0.0816587913139775;0.21294942334738032;1.4137811502544304
Fidelity (MSE);Tolerancja_0.1;104;10;0.07989834596922323;0.282662954716785;0.5820461585947907;4.893821606019888
Fidelity (MSE);Tolerancja_1.0;104;4;0.9233900366415967;0.9609318584798803;2.4007968454848534;16.63687799362848
Fidelity (MSE);Tolerancja_0.01;105;33;0.009954669271731704;0.09977308891545708;0.9646888885911649;1.5839452153194884
