Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MAX_ERROR);Tolerancja_1.0;906;1975;0.006238042373428576;0.07898127862619456;0.9981966270594116;1.4213442424959712
Fidelity (MAX_ERROR);Tolerancja_0.01;907;4913;7.683889574361004e-06;0.002771982967906009;0.00993338000323618;0.04307665291742453
Fidelity (MAX_ERROR);Tolerancja_0.1;907;4318;0.0004955331302894028;0.02226057344924885;0.09992035095055085;0.34592961331955874
Fidelity (MAX_ERROR);Tolerancja_1.0;907;2365;0.010247142753040768;0.10122817173613662;0.9970259677027649;1.5730871617284976
Fidelity (MAX_ERROR);Tolerancja_0.01;908;4897;7.863080801970848e-06;0.002804118542781465;0.009819224215683597;0.04749521209187379
Fidelity (MAX_ERROR);Tolerancja_0.1;908;4159;0.0005133780737146795;0.02265784794976521;0.09935238623556497;0.38377097027149243
Fidelity (MAX_ERROR);Tolerancja_1.0;908;2448;0.006759599442894247;0.0822167832190864;0.9998219766004279;1.3925600850771314
Fidelity (MAX_ERROR);Tolerancja_0.01;909;4903;8.006703970553106e-06;0.002829611982331342;0.009905032411094083;0.0470120036427903
Fidelity (MAX_ERROR);Tolerancja_0.1;909;4185;0.0005234747750844756;0.02287957112981962;0.09953772780187187;0.380127907295032
Fidelity (MAX_ERROR);Tolerancja_1.0;909;2332;0.007411215931424561;0.08608841926429223;0.9991791498880884;1.4302982547877292
Fidelity (MAX_ERROR);Tolerancja_0.01;910;4900;7.34335997514077e-06;0.0027098634606084436;0.009794120217510027;0.04918373697149714
Fidelity (MAX_ERROR);Tolerancja_0.1;910;4317;0.0003551122092885458;0.0188444211714912;0.09977856247941475;0.34202426349209225
Fidelity (MAX_ERROR);Tolerancja_1.0;910;2697;0.004778504934040271;0.06912673096596042;0.9979578452477096;1.254642900999102
Fidelity (MAX_ERROR);Tolerancja_0.01;911;4898;6.98533396198428e-06;0.0026429782371378465;0.009724076632428691;0.04101248417329935
Fidelity (MAX_ERROR);Tolerancja_0.1;911;4259;0.00042523676665661727;0.020621269763441273;0.099471486134592;0.3199910948651379
Fidelity (MAX_ERROR);Tolerancja_1.0;911;2392;0.006645107283500684;0.08151752746189425;0.9981434592010565;1.2649503722353441
Fidelity (MAX_ERROR);Tolerancja_0.01;912;4898;7.103638654032773e-06;0.00266526521270075;0.009759088950511252;0.04831555417809766
Fidelity (MAX_ERROR);Tolerancja_0.1;912;4216;0.0004660621344396926;0.021588472258121754;0.09975021038987641;0.3913527989781902
Fidelity (MAX_ERROR);Tolerancja_1.0;912;2606;0.005497910247712877;0.07414789442535019;0.9992495127955205;1.344142636623272
Fidelity (MAX_ERROR);Tolerancja_0.01;913;4914;7.208625049578912e-06;0.002684888275064516;0.009900890870405021;0.038369945099324974
Fidelity (MAX_ERROR);Tolerancja_0.1;913;4224;0.0005398176182490821;0.023233975515375798;0.09955548129422098;0.3320385333138707
Fidelity (MAX_ERROR);Tolerancja_1.0;913;2545;0.007240256343004219;0.08508969586856108;0.9974302461296221;1.2160233963241893
Fidelity (MAX_ERROR);Tolerancja_0.01;914;4881;7.264310622438749e-06;0.0026952385093788546;0.009890941172485235;0.04923544678135974
Fidelity (MAX_ERROR);Tolerancja_0.1;914;4262;0.00033436523529858296;0.018285656545461607;0.09979639744036617;0.3340344339001676
Fidelity (MAX_ERROR);Tolerancja_1.0;914;2544;0.00462653314958274;0.06801862354960397;0.9996822624793047;1.2425346804241317
Fidelity (MAX_ERROR);Tolerancja_0.01;915;4895;6.821897695793588e-06;0.002611876278806787;0.009757278512314116;0.038207425809294655
Fidelity (MAX_ERROR);Tolerancja_0.1;915;4228;0.00040384153764288404;0.020095808957165274;0.09939749908116724;0.293968414981516
Fidelity (MAX_ERROR);Tolerancja_1.0;915;2557;0.005253845988845056;0.07248341871659376;0.9992275891446862;1.0603124142937868
Fidelity (MAX_ERROR);Tolerancja_0.01;916;4893;5.872461805410663e-06;0.0024233162825786202;0.009965972316161587;0.036545332084815314
Fidelity (MAX_ERROR);Tolerancja_0.1;916;4156;0.0003414109258441884;0.01847730840366606;0.0998119370885866;0.27865094478174757
Fidelity (MAX_ERROR);Tolerancja_1.0;916;2334;0.004631480290691864;0.06805497991103858;0.9987253321358514;1.026317471951229
Fidelity (MAX_ERROR);Tolerancja_0.01;917;4921;6.451941172361778e-06;0.0025400671590258745;0.009858563934386666;0.039858423092525866
Fidelity (MAX_ERROR);Tolerancja_0.1;917;4310;0.0004699515827865097;0.02167836670015778;0.09918090222064446;0.3401742779986908
Fidelity (MAX_ERROR);Tolerancja_1.0;917;2561;0.006591074614228186;0.08118543351013276;0.9996219883421995;1.2739518899327007
Fidelity (MAX_ERROR);Tolerancja_0.01;918;4917;6.5936545393021735e-06;0.00256781123513824;0.009924550486570816;0.04069324704420159
Fidelity (MAX_ERROR);Tolerancja_0.1;918;4306;0.0005035018869734637;0.022438847719378634;0.09980344292278609;0.3555984026928429
Fidelity (MAX_ERROR);Tolerancja_1.0;918;2421;0.009668648440758881;0.098329285773664;0.9997209240262475;1.5582679376555462
Fidelity (MAX_ERROR);Tolerancja_0.01;919;4919;7.444135565958629e-06;0.0027283943201008593;0.009951475800182408;0.04407678978324815
Fidelity (MAX_ERROR);Tolerancja_0.1;919;4293;0.0005835388387474793;0.024156548568607217;0.09961745910048947;0.3902453194917825
Fidelity (MAX_ERROR);Tolerancja_1.0;919;2590;0.008616444600458153;0.09282480595432534;0.9988743940966116;1.499570435467097
Fidelity (MAX_ERROR);Tolerancja_0.01;920;4916;6.829944250711597e-06;0.002613416203116449;0.009800466790286677;0.043444863849580836
Fidelity (MAX_ERROR);Tolerancja_0.1;920;4278;0.0005635102741258152;0.023738371345267458;0.09995967596244348;0.39462153401976985
Fidelity (MAX_ERROR);Tolerancja_1.0;920;2595;0.007407391514616189;0.08606620425356395;0.9994510100522849;1.4307459031544434
Fidelity (MAX_ERROR);Tolerancja_0.01;921;4935;5.199270889866356e-06;0.002280190976621554;0.00993183302881917;0.03930182331343364
Fidelity (MAX_ERROR);Tolerancja_0.1;921;4390;0.0004683407812354361;0.02164118252858277;0.09993828446903996;0.3730117085597483
Fidelity (MAX_ERROR);Tolerancja_1.0;921;2596;0.009317992492960612;0.09652974926394771;0.9981501946329003;1.6638058780860547
Fidelity (MAX_ERROR);Tolerancja_0.01;922;4939;6.353828901840249e-06;0.002520680245854331;0.00987008089136232;0.038476256996880905
Fidelity (MAX_ERROR);Tolerancja_0.1;922;4316;0.0006021302992819609;0.024538343450240502;0.09946691490586668;0.3745590542164087
Fidelity (MAX_ERROR);Tolerancja_1.0;922;2715;0.00778631846323739;0.08824011821862769;0.9990778011025296;1.3469179486763339
Fidelity (MAX_ERROR);Tolerancja_0.01;923;4885;6.06819813746609e-06;0.0024633712950885194;0.009826268435809027;0.0384288852575525
Fidelity (MAX_ERROR);Tolerancja_0.1;923;4173;0.00037536858772225465;0.01937443128771151;0.09991189662343825;0.30224343296126877
Fidelity (MAX_ERROR);Tolerancja_1.0;923;2436;0.004598173561819315;0.06780983381353559;0.9988375784650536;1.057841474466164
Fidelity (MAX_ERROR);Tolerancja_0.01;924;4925;7.110089512186458e-06;0.0026664751099881767;0.009961704040857722;0.04215294458754666
Fidelity (MAX_ERROR);Tolerancja_0.1;924;4228;0.0006920423562571992;0.026306697935263544;0.09913483310246196;0.41586916607348695
Fidelity (MAX_ERROR);Tolerancja_1.0;924;2546;0.008781067581018868;0.09370735073097984;0.9990822086319326;1.481371698544116
Fidelity (MAX_ERROR);Tolerancja_0.01;925;4904;7.466966477825582e-06;0.0027325750635299267;0.009733125520127395;0.04511566018021234
Fidelity (MAX_ERROR);Tolerancja_0.1;925;4279;0.0005409300645209598;0.023257903270092077;0.09931195139447957;0.38399518258146176
Fidelity (MAX_ERROR);Tolerancja_1.0;925;2513;0.007748855912460738;0.08802758608788916;0.9985049163413025;1.4533626956601629
Fidelity (MAX_ERROR);Tolerancja_0.01;926;4883;8.935111237897774e-06;0.0029891656424323116;0.009928471447949505;0.04901053366948145
Fidelity (MAX_ERROR);Tolerancja_0.1;926;4178;0.0005109408221487004;0.022604000136009123;0.09965565622428585;0.37061650047248085
Fidelity (MAX_ERROR);Tolerancja_1.0;926;2472;0.006579651419753813;0.0811150505131681;0.9987258443736056;1.329967084407681
Fidelity (MAX_ERROR);Tolerancja_0.01;927;4903;7.454472501607659e-06;0.002730287988767423;0.009846451910272558;0.04500602466181595
Fidelity (MAX_ERROR);Tolerancja_0.1;927;4377;0.0003504409044634131;0.018720066892599852;0.0994372707878115;0.308581290950023
Fidelity (MAX_ERROR);Tolerancja_1.0;927;2500;0.006687750397266908;0.08177866712821204;0.9997872614172274;1.3480382746159718
Fidelity (MAX_ERROR);Tolerancja_0.01;928;4915;7.434357076607741e-06;0.0027266017451413292;0.009828922778965854;0.04567495845898009
Fidelity (MAX_ERROR);Tolerancja_0.1;928;4302;0.0005747015633074877;0.023972933973702253;0.0996020098841992;0.40158514727715294
Fidelity (MAX_ERROR);Tolerancja_1.0;928;2467;0.009117305328884918;0.09548458162910343;0.9977724495367895;1.5995201012226796
Fidelity (MAX_ERROR);Tolerancja_0.01;929;4900;8.525963236042627e-06;0.0029199252106933537;0.00995561230925901;0.047794887230739644
Fidelity (MAX_ERROR);Tolerancja_0.1;929;4220;0.0006035130639046706;0.024566502883085956;0.09987711922921072;0.4021175715907887
Fidelity (MAX_ERROR);Tolerancja_1.0;929;2486;0.008455160910698046;0.09195194892278274;0.9992467660864426;1.5051183548525044
Fidelity (MAX_ERROR);Tolerancja_0.01;930;4912;6.726011053988512e-06;0.002593455427415037;0.009890005677562819;0.039285301372025835
Fidelity (MAX_ERROR);Tolerancja_0.1;930;4258;0.0005029378138232273;0.022426275076865246;0.09946237467329011;0.33971008937860986
Fidelity (MAX_ERROR);Tolerancja_1.0;930;2622;0.006318369699281326;0.07948817332963015;0.9988741749765522;1.204075771558117
Fidelity (MAX_ERROR);Tolerancja_0.01;931;4892;8.600168174870359e-06;0.0029326043331602642;0.009841516948300821;0.053240961518493224
Fidelity (MAX_ERROR);Tolerancja_0.1;931;4132;0.0005572060544181171;0.023605212441706963;0.09945328604183779;0.42854884753254463
Fidelity (MAX_ERROR);Tolerancja_1.0;931;2181;0.007513960316803301;0.08668310283327023;0.9987108020054936;1.573717835053584
Fidelity (MAX_ERROR);Tolerancja_0.01;932;4906;7.278074622723392e-06;0.0026977906929047317;0.009886345291282517;0.0408884100688874
Fidelity (MAX_ERROR);Tolerancja_0.1;932;4126;0.0006108542845201404;0.024715466504198143;0.09929203948992305;0.37459397132822403
Fidelity (MAX_ERROR);Tolerancja_1.0;932;2511;0.006169881869185097;0.07854859559015105;0.9996287862735187;1.1905027307241562
Fidelity (MAX_ERROR);Tolerancja_0.01;933;4903;6.7671704801124765e-06;0.0026013785730094104;0.009978889207042041;0.03974576273926716
Fidelity (MAX_ERROR);Tolerancja_0.1;933;4278;0.00040942943795357624;0.020234362800779674;0.09995924233444775;0.3091553806909645
Fidelity (MAX_ERROR);Tolerancja_1.0;933;2574;0.0059880116878986474;0.07738224400919534;0.9981238544201343;1.1823024693647421
Fidelity (MAX_ERROR);Tolerancja_0.01;934;4907;7.371052319276616e-06;0.002714968198575559;0.00977771923384907;0.04259645873625706
Fidelity (MAX_ERROR);Tolerancja_0.1;934;4194;0.0007101472967104037;0.02664858901912827;0.09890421540156646;0.4181026956884183
Fidelity (MAX_ERROR);Tolerancja_1.0;934;2581;0.008292092193239753;0.09106092572140782;0.9987800331528387;1.4286992263896185
Fidelity (MAX_ERROR);Tolerancja_0.01;935;4887;6.705238519744872e-06;0.0025894475317613354;0.00979182768564213;0.04156977441519514
Fidelity (MAX_ERROR);Tolerancja_0.1;935;4112;0.0005079036170408938;0.022536717086587697;0.09965555863478981;0.3617938706451735
Fidelity (MAX_ERROR);Tolerancja_1.0;935;2423;0.005356437440865812;0.07318768640192018;0.9980985539463987;1.1749207413476486
Fidelity (MAX_ERROR);Tolerancja_0.01;936;4911;8.139728542552644e-06;0.0028530209502477624;0.009992530530791965;0.047326076028716225
Fidelity (MAX_ERROR);Tolerancja_0.1;936;4378;0.0004909653830011998;0.022157738670748866;0.09981871208032533;0.3675538466919496
Fidelity (MAX_ERROR);Tolerancja_1.0;936;2651;0.008911468188318363;0.09440057302960805;0.9986171431914339;1.565922148579257
Fidelity (MAX_ERROR);Tolerancja_0.01;937;4917;8.087431425583035e-06;0.002843840963482845;0.009964278887696132;0.047661208001894426
Fidelity (MAX_ERROR);Tolerancja_0.1;937;4332;0.0005920280549927779;0.024331626640912807;0.09899234701709148;0.407784659285845
Fidelity (MAX_ERROR);Tolerancja_1.0;937;2478;0.00966403004668858;0.09830579864223972;0.9988454321451599;1.647551032931874
Fidelity (MAX_ERROR);Tolerancja_0.01;938;4895;6.028703627458214e-06;0.0024553418555179262;0.009913000089698087;0.042915232127354715
Fidelity (MAX_ERROR);Tolerancja_0.1;938;4011;0.0005210389768506176;0.02282627820847318;0.09965165851499647;0.39896482264526484
Fidelity (MAX_ERROR);Tolerancja_1.0;938;2022;0.006471863370222496;0.08044789226712218;0.9988713139749752;1.406093397154149
Fidelity (MAX_ERROR);Tolerancja_0.01;939;4905;6.936343710181748e-06;0.0026336939287209798;0.009831601968542714;0.04245666929690251
Fidelity (MAX_ERROR);Tolerancja_0.1;939;4232;0.0004681138905931516;0.0216359397899225;0.099667709564764;0.34878386230496256
Fidelity (MAX_ERROR);Tolerancja_1.0;939;2503;0.006284201324910182;0.07927295456150339;0.9983104027354313;1.2779258741127226
Fidelity (MAX_ERROR);Tolerancja_0.01;940;4934;6.298656154135103e-06;0.0025097123648209377;0.009588686941521374;0.03651827430096516
Fidelity (MAX_ERROR);Tolerancja_0.1;940;4340;0.0007159269350616829;0.026756811003213424;0.0994575002607041;0.38933248978280643
Fidelity (MAX_ERROR);Tolerancja_1.0;940;2691;0.010703788017845687;0.10345911278300084;0.9976237680913247;1.5054108640109753
Fidelity (MAX_ERROR);Tolerancja_0.01;941;4913;4.35772545881744e-06;0.0020875165768964423;0.009952277980327828;0.03085887164029572
Fidelity (MAX_ERROR);Tolerancja_0.1;941;4213;0.0004209428391906754;0.020516891557706186;0.09947900299865342;0.3032925007850275
Fidelity (MAX_ERROR);Tolerancja_1.0;941;2277;0.007187938205980859;0.08478170914755646;0.9978443857703647;1.253292026029798
Fidelity (MAX_ERROR);Tolerancja_0.01;942;4906;7.914139518723149e-06;0.002813208047536326;0.009882075620629927;0.046757177736304605
Fidelity (MAX_ERROR);Tolerancja_0.1;942;4252;0.000529013408638493;0.02300029149029405;0.09992061318320467;0.38227841632271126
Fidelity (MAX_ERROR);Tolerancja_1.0;942;2567;0.007216118525609623;0.08494773996763906;0.999875906904995;1.411881563271761
Fidelity (MAX_ERROR);Tolerancja_0.01;943;4882;6.250895286750924e-06;0.0025001790509383373;0.009928324966096191;0.043903293077915725
Fidelity (MAX_ERROR);Tolerancja_0.1;943;4188;0.0003138130756894399;0.017714769986918823;0.09998109610501693;0.31107241629421367
Fidelity (MAX_ERROR);Tolerancja_1.0;943;2336;0.004238430580269406;0.065103230183067;0.9995429271098928;1.143216600416469
Fidelity (MAX_ERROR);Tolerancja_0.01;944;4919;7.184239391984934e-06;0.002680343148178034;0.009999791231039001;0.046222953204753045
Fidelity (MAX_ERROR);Tolerancja_0.1;944;4247;0.0005546212537113196;0.023550398164602644;0.09916909658930884;0.406130443803692
Fidelity (MAX_ERROR);Tolerancja_1.0;944;2486;0.00861084055145459;0.09279461488391764;0.9989382214977796;1.6002582148289566
Fidelity (MAX_ERROR);Tolerancja_0.01;945;4871;6.857323669941519e-06;0.002618649207118342;0.009816396360413648;0.042574115976509286
Fidelity (MAX_ERROR);Tolerancja_0.1;945;4072;0.00039579435641812514;0.019894581081744977;0.09999902444282682;0.32344698937752797
Fidelity (MAX_ERROR);Tolerancja_1.0;945;2170;0.005065907156695204;0.07117518638328392;0.9981947271108922;1.1571693648368278
Fidelity (MAX_ERROR);Tolerancja_0.01;946;4896;6.795397468047954e-06;0.002606798317486022;0.009699362671287126;0.04623340410541182
Fidelity (MAX_ERROR);Tolerancja_0.1;946;4141;0.0005167227918027484;0.02273153738317645;0.0994252772085602;0.40315982510960313
Fidelity (MAX_ERROR);Tolerancja_1.0;946;2588;0.005149351795456907;0.07175898407486624;0.9999800798784921;1.272696121780005
Fidelity (MAX_ERROR);Tolerancja_0.01;947;4916;5.651625241536183e-06;0.0023773147123458817;0.009891091529259377;0.04089324722705066
Fidelity (MAX_ERROR);Tolerancja_0.1;947;4273;0.0004954985704979233;0.022259797180071594;0.09970544960560446;0.38290066711884063
Fidelity (MAX_ERROR);Tolerancja_1.0;947;2566;0.007049428690316312;0.08396087595014902;0.9997299426114008;1.4442483528994525
Fidelity (MAX_ERROR);Tolerancja_0.01;948;4897;6.760345334375412e-06;0.0026000664096086875;0.00989197090050764;0.038317197702185966
Fidelity (MAX_ERROR);Tolerancja_0.1;948;4182;0.0004789608192321376;0.021885173502445385;0.09949973867157347;0.32252196203174993
Fidelity (MAX_ERROR);Tolerancja_1.0;948;2452;0.0060700158670940405;0.07791030655243272;0.9991162677776364;1.1481647577058505
Fidelity (MAX_ERROR);Tolerancja_0.01;949;4922;6.394665514693823e-06;0.00252876758811359;0.009705851919277642;0.039714913455607376
Fidelity (MAX_ERROR);Tolerancja_0.1;949;4199;0.0007087328279063373;0.026622036509372032;0.09916525921853747;0.41810559457955115
Fidelity (MAX_ERROR);Tolerancja_1.0;949;2575;0.007932719072377813;0.089065813151724;0.9991469611218458;1.398800379204768
Fidelity (MAX_ERROR);Tolerancja_0.01;950;4904;7.676781117902289e-06;0.002770700474230711;0.009806905655507236;0.045005644237207106
Fidelity (MAX_ERROR);Tolerancja_0.1;950;4263;0.0003910546333175361;0.019775101347844874;0.0993597754175859;0.32121522491994675
Fidelity (MAX_ERROR);Tolerancja_1.0;950;2637;0.0050098635675034945;0.0707803897100284;0.999960331337681;1.149715412361517
Fidelity (MAX_ERROR);Tolerancja_0.01;951;4919;6.402955104783284e-06;0.0025304061145956956;0.009886224625704543;0.0396381331382336
Fidelity (MAX_ERROR);Tolerancja_0.1;951;4289;0.00044451651569631296;0.021083560318321783;0.09923371200460407;0.33026831784238975
Fidelity (MAX_ERROR);Tolerancja_1.0;951;2527;0.007144197708991868;0.08452335599697795;0.9995976092472747;1.3240357027962053
Fidelity (MAX_ERROR);Tolerancja_0.01;952;4904;6.59488893434642e-06;0.0025680515832721155;0.009843846132570278;0.04253287046116163
Fidelity (MAX_ERROR);Tolerancja_0.1;952;4160;0.0005422045866590421;0.023285286913822686;0.09993770303147187;0.3856581769649207
Fidelity (MAX_ERROR);Tolerancja_1.0;952;2357;0.006610041819682117;0.08130216368389045;0.9988925863704892;1.3465517666015878
Fidelity (MAX_ERROR);Tolerancja_0.01;953;4900;6.558551174988286e-06;0.0025609668437893305;0.009776079820280836;0.039355329020136186
Fidelity (MAX_ERROR);Tolerancja_0.1;953;4156;0.0004725250824713294;0.02173764206328114;0.09976913218933126;0.3340504222446526
Fidelity (MAX_ERROR);Tolerancja_1.0;953;2260;0.006321623992440741;0.07950864099228927;0.9988791646037813;1.22183882770051
Fidelity (MAX_ERROR);Tolerancja_0.01;954;4915;6.092456294145017e-06;0.0024682901559875446;0.009898555930100361;0.03831563537684865
Fidelity (MAX_ERROR);Tolerancja_0.1;954;4259;0.0004017792184535829;0.020044431108255052;0.09979069341132707;0.3111526867362908
Fidelity (MAX_ERROR);Tolerancja_1.0;954;2618;0.005217279489880917;0.07223073784671535;0.999202686270489;1.1212484916418608
Fidelity (MAX_ERROR);Tolerancja_0.01;955;4898;8.295600929190893e-06;0.0028802084871048647;0.009688483148636573;0.04858525558343454
Fidelity (MAX_ERROR);Tolerancja_0.1;955;4282;0.0005044669056332612;0.02246034072834295;0.09984264808412746;0.3788758347401661
Fidelity (MAX_ERROR);Tolerancja_1.0;955;2522;0.007745480178702054;0.08800840970442571;0.9989013404964213;1.4845838758288
Fidelity (MAX_ERROR);Tolerancja_0.01;956;4919;9.33920589174973e-06;0.0030560114351470824;0.009673357989325337;0.05040548216346798
Fidelity (MAX_ERROR);Tolerancja_0.1;956;4360;0.0006312026090552907;0.025123745920051226;0.09860039843773194;0.4143880197201207
Fidelity (MAX_ERROR);Tolerancja_1.0;956;2588;0.010879281142810775;0.10430379256197148;0.9984201924796334;1.7203741108748436
